sysbench 1.0.15 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
128 files, 1.5625GiB each
200GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Calling fsync() at the end of test, Enabled.
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 1834s ] reads: 281.52 MiB/s writes: 187.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 1835s ] reads: 278.98 MiB/s writes: 190.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 1836s ] reads: 285.00 MiB/s writes: 184.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 1837s ] reads: 280.00 MiB/s writes: 187.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 1838s ] reads: 279.94 MiB/s writes: 189.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1839s ] reads: 280.44 MiB/s writes: 191.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1840s ] reads: 283.91 MiB/s writes: 182.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1841s ] reads: 281.00 MiB/s writes: 187.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1842s ] reads: 280.91 MiB/s writes: 188.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1843s ] reads: 280.81 MiB/s writes: 186.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1844s ] reads: 282.23 MiB/s writes: 188.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1845s ] reads: 279.56 MiB/s writes: 188.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1846s ] reads: 280.84 MiB/s writes: 189.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 1847s ] reads: 281.37 MiB/s writes: 185.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1848s ] reads: 282.84 MiB/s writes: 186.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.665
[ 1849s ] reads: 282.63 MiB/s writes: 186.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1850s ] reads: 279.56 MiB/s writes: 189.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1851s ] reads: 277.98 MiB/s writes: 187.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1852s ] reads: 286.59 MiB/s writes: 185.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 1853s ] reads: 280.24 MiB/s writes: 186.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1854s ] reads: 280.91 MiB/s writes: 189.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1855s ] reads: 281.09 MiB/s writes: 187.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1856s ] reads: 278.78 MiB/s writes: 189.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1857s ] reads: 284.00 MiB/s writes: 183.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 1858s ] reads: 280.86 MiB/s writes: 188.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 1859s ] reads: 280.67 MiB/s writes: 190.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1860s ] reads: 282.22 MiB/s writes: 185.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1861s ] reads: 279.99 MiB/s writes: 187.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1862s ] reads: 280.92 MiB/s writes: 188.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1863s ] reads: 283.34 MiB/s writes: 185.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.797
[ 1864s ] reads: 281.16 MiB/s writes: 186.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1865s ] reads: 281.74 MiB/s writes: 188.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.665
[ 1866s ] reads: 280.75 MiB/s writes: 186.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1867s ] reads: 279.94 MiB/s writes: 189.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.654
[ 1868s ] reads: 282.39 MiB/s writes: 186.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1869s ] reads: 279.87 MiB/s writes: 187.32 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.556
[ 1870s ] reads: 257.42 MiB/s writes: 171.04 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.597
[ 1871s ] reads: 303.80 MiB/s writes: 204.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.456
[ 1872s ] reads: 280.51 MiB/s writes: 188.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 1873s ] reads: 285.26 MiB/s writes: 185.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 1874s ] reads: 280.94 MiB/s writes: 188.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1875s ] reads: 278.97 MiB/s writes: 188.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1876s ] reads: 283.89 MiB/s writes: 187.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1877s ] reads: 278.75 MiB/s writes: 189.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1878s ] reads: 284.72 MiB/s writes: 183.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1879s ] reads: 276.58 MiB/s writes: 191.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 1880s ] reads: 283.42 MiB/s writes: 185.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1881s ] reads: 282.28 MiB/s writes: 187.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 1882s ] reads: 281.51 MiB/s writes: 188.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 1883s ] reads: 281.13 MiB/s writes: 187.04 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 1884s ] reads: 281.79 MiB/s writes: 185.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 1885s ] reads: 277.58 MiB/s writes: 185.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1886s ] reads: 283.09 MiB/s writes: 190.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.665
[ 1887s ] reads: 281.69 MiB/s writes: 187.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 1888s ] reads: 283.17 MiB/s writes: 185.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 1889s ] reads: 281.75 MiB/s writes: 187.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1890s ] reads: 279.82 MiB/s writes: 189.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 1891s ] reads: 282.09 MiB/s writes: 185.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1892s ] reads: 279.45 MiB/s writes: 189.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1893s ] reads: 284.24 MiB/s writes: 185.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 1894s ] reads: 279.02 MiB/s writes: 189.46 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1895s ] reads: 282.56 MiB/s writes: 183.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1896s ] reads: 279.25 MiB/s writes: 190.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1897s ] reads: 281.64 MiB/s writes: 186.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 1898s ] reads: 281.63 MiB/s writes: 190.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.642
[ 1899s ] reads: 281.01 MiB/s writes: 185.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1900s ] reads: 280.98 MiB/s writes: 187.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 1901s ] reads: 279.48 MiB/s writes: 189.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1902s ] reads: 283.71 MiB/s writes: 185.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.702
[ 1903s ] reads: 282.06 MiB/s writes: 186.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1904s ] reads: 281.14 MiB/s writes: 188.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1905s ] reads: 280.03 MiB/s writes: 187.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1906s ] reads: 280.70 MiB/s writes: 188.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1907s ] reads: 281.80 MiB/s writes: 189.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1908s ] reads: 280.58 MiB/s writes: 187.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1909s ] reads: 284.00 MiB/s writes: 184.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1910s ] reads: 278.89 MiB/s writes: 187.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1911s ] reads: 283.05 MiB/s writes: 188.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1912s ] reads: 281.69 MiB/s writes: 185.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1913s ] reads: 280.42 MiB/s writes: 188.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 1914s ] reads: 280.66 MiB/s writes: 187.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1915s ] reads: 280.95 MiB/s writes: 186.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1916s ] reads: 280.83 MiB/s writes: 188.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1917s ] reads: 283.50 MiB/s writes: 187.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1918s ] reads: 280.30 MiB/s writes: 187.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1919s ] reads: 279.93 MiB/s writes: 188.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1920s ] reads: 283.09 MiB/s writes: 186.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1921s ] reads: 279.56 MiB/s writes: 187.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1922s ] reads: 282.23 MiB/s writes: 188.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1923s ] reads: 280.08 MiB/s writes: 188.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1924s ] reads: 282.59 MiB/s writes: 184.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1925s ] reads: 281.03 MiB/s writes: 188.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1926s ] reads: 281.67 MiB/s writes: 187.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1927s ] reads: 261.05 MiB/s writes: 174.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1928s ] reads: 277.42 MiB/s writes: 185.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.527
[ 1929s ] reads: 304.84 MiB/s writes: 204.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 1930s ] reads: 281.27 MiB/s writes: 184.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.665
[ 1931s ] reads: 278.00 MiB/s writes: 184.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1932s ] reads: 285.61 MiB/s writes: 192.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 1933s ] reads: 279.25 MiB/s writes: 187.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1934s ] reads: 280.55 MiB/s writes: 188.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1935s ] reads: 281.94 MiB/s writes: 187.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 1936s ] reads: 281.59 MiB/s writes: 187.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 1937s ] reads: 280.38 MiB/s writes: 187.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 1938s ] reads: 282.95 MiB/s writes: 187.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.490
[ 1939s ] reads: 280.48 MiB/s writes: 186.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.556
[ 1940s ] reads: 282.89 MiB/s writes: 187.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 1941s ] reads: 278.12 MiB/s writes: 189.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 1942s ] reads: 284.30 MiB/s writes: 184.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 1943s ] reads: 281.56 MiB/s writes: 188.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 1944s ] reads: 279.47 MiB/s writes: 190.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 1945s ] reads: 282.84 MiB/s writes: 184.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 1946s ] reads: 282.18 MiB/s writes: 187.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 1947s ] reads: 279.03 MiB/s writes: 187.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 1948s ] reads: 279.55 MiB/s writes: 189.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.456
[ 1949s ] reads: 286.82 MiB/s writes: 184.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 1950s ] reads: 274.83 MiB/s writes: 190.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 1951s ] reads: 285.56 MiB/s writes: 184.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 1952s ] reads: 279.79 MiB/s writes: 187.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 1953s ] reads: 280.91 MiB/s writes: 190.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 1954s ] reads: 279.13 MiB/s writes: 187.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 1955s ] reads: 283.83 MiB/s writes: 188.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 1956s ] reads: 280.39 MiB/s writes: 186.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 1957s ] reads: 280.44 MiB/s writes: 187.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 1958s ] reads: 285.38 MiB/s writes: 185.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1959s ] reads: 247.62 MiB/s writes: 168.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1960s ] reads: 314.19 MiB/s writes: 206.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.654
[ 1961s ] reads: 280.30 MiB/s writes: 188.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1962s ] reads: 283.31 MiB/s writes: 187.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1963s ] reads: 277.85 MiB/s writes: 188.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1964s ] reads: 283.04 MiB/s writes: 187.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1965s ] reads: 280.28 MiB/s writes: 187.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1966s ] reads: 282.03 MiB/s writes: 187.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1967s ] reads: 280.23 MiB/s writes: 188.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1968s ] reads: 282.51 MiB/s writes: 186.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1969s ] reads: 279.70 MiB/s writes: 189.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1970s ] reads: 282.95 MiB/s writes: 185.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1971s ] reads: 280.51 MiB/s writes: 188.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1972s ] reads: 282.11 MiB/s writes: 186.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1973s ] reads: 281.70 MiB/s writes: 187.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1974s ] reads: 280.95 MiB/s writes: 189.46 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1975s ] reads: 280.25 MiB/s writes: 186.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1976s ] reads: 281.73 MiB/s writes: 188.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1977s ] reads: 282.77 MiB/s writes: 185.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1978s ] reads: 279.74 MiB/s writes: 189.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1979s ] reads: 283.34 MiB/s writes: 186.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1980s ] reads: 279.12 MiB/s writes: 187.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1981s ] reads: 281.17 MiB/s writes: 189.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1982s ] reads: 281.92 MiB/s writes: 187.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1983s ] reads: 280.50 MiB/s writes: 187.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1984s ] reads: 283.97 MiB/s writes: 186.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1985s ] reads: 278.36 MiB/s writes: 186.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 1986s ] reads: 281.24 MiB/s writes: 189.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1987s ] reads: 281.09 MiB/s writes: 186.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1988s ] reads: 285.16 MiB/s writes: 185.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1989s ] reads: 278.14 MiB/s writes: 189.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.782
[ 1990s ] reads: 280.44 MiB/s writes: 187.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1991s ] reads: 281.73 MiB/s writes: 186.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1992s ] reads: 281.67 MiB/s writes: 188.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.654
[ 1993s ] reads: 280.83 MiB/s writes: 190.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1994s ] reads: 280.55 MiB/s writes: 185.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1995s ] reads: 283.14 MiB/s writes: 187.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 1996s ] reads: 279.70 MiB/s writes: 186.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 1997s ] reads: 282.89 MiB/s writes: 188.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1998s ] reads: 280.48 MiB/s writes: 186.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 1999s ] reads: 281.78 MiB/s writes: 188.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2000s ] reads: 280.95 MiB/s writes: 187.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2001s ] reads: 282.69 MiB/s writes: 187.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2002s ] reads: 279.70 MiB/s writes: 187.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2003s ] reads: 281.04 MiB/s writes: 187.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2004s ] reads: 280.76 MiB/s writes: 186.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2005s ] reads: 283.53 MiB/s writes: 187.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2006s ] reads: 278.34 MiB/s writes: 187.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2007s ] reads: 282.00 MiB/s writes: 190.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 2008s ] reads: 282.55 MiB/s writes: 185.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 2009s ] reads: 281.38 MiB/s writes: 186.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 2010s ] reads: 278.82 MiB/s writes: 188.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 2011s ] reads: 284.54 MiB/s writes: 187.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 2012s ] reads: 276.97 MiB/s writes: 184.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 2013s ] reads: 284.47 MiB/s writes: 190.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 2014s ] reads: 280.95 MiB/s writes: 186.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2015s ] reads: 281.31 MiB/s writes: 187.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2016s ] reads: 281.33 MiB/s writes: 190.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.642
[ 2017s ] reads: 280.45 MiB/s writes: 185.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2018s ] reads: 281.13 MiB/s writes: 188.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2019s ] reads: 280.83 MiB/s writes: 187.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2020s ] reads: 281.67 MiB/s writes: 187.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 2021s ] reads: 279.39 MiB/s writes: 188.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.665
[ 2022s ] reads: 283.72 MiB/s writes: 185.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2023s ] reads: 282.33 MiB/s writes: 187.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2024s ] reads: 278.70 MiB/s writes: 187.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2025s ] reads: 281.92 MiB/s writes: 187.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2026s ] reads: 282.92 MiB/s writes: 187.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2027s ] reads: 279.53 MiB/s writes: 188.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.768
[ 2028s ] reads: 281.50 MiB/s writes: 186.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.508
[ 2029s ] reads: 282.33 MiB/s writes: 186.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
[ 2030s ] reads: 279.65 MiB/s writes: 188.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 2031s ] reads: 280.72 MiB/s writes: 188.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 2032s ] reads: 284.05 MiB/s writes: 186.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 2033s ] reads: 281.24 MiB/s writes: 186.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 2034s ] reads: 280.86 MiB/s writes: 189.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.576
[ 2035s ] reads: 280.51 MiB/s writes: 186.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2036s ] reads: 283.25 MiB/s writes: 188.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2037s ] reads: 279.67 MiB/s writes: 186.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2038s ] reads: 283.02 MiB/s writes: 188.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2039s ] reads: 279.31 MiB/s writes: 188.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2040s ] reads: 279.95 MiB/s writes: 188.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2041s ] reads: 281.20 MiB/s writes: 186.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.597
[ 2042s ] reads: 281.25 MiB/s writes: 186.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2043s ] reads: 282.33 MiB/s writes: 187.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.690
[ 2044s ] reads: 281.09 MiB/s writes: 186.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2045s ] reads: 280.33 MiB/s writes: 191.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2046s ] reads: 281.86 MiB/s writes: 184.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.755
[ 2047s ] reads: 282.67 MiB/s writes: 188.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 2048s ] reads: 280.08 MiB/s writes: 187.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2049s ] reads: 282.49 MiB/s writes: 188.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.677
[ 2050s ] reads: 281.49 MiB/s writes: 187.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2051s ] reads: 280.86 MiB/s writes: 186.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.741
[ 2052s ] reads: 280.17 MiB/s writes: 188.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.728
[ 2053s ] reads: 285.32 MiB/s writes: 186.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.715
[ 2054s ] reads: 277.31 MiB/s writes: 189.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 2055s ] reads: 284.05 MiB/s writes: 184.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 2056s ] reads: 277.28 MiB/s writes: 191.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 2057s ] reads: 282.85 MiB/s writes: 188.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 2058s ] reads: 281.36 MiB/s writes: 184.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.473
[ 2059s ] reads: 283.59 MiB/s writes: 187.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 2060s ] reads: 279.34 MiB/s writes: 187.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 2061s ] reads: 282.77 MiB/s writes: 186.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.464
[ 2062s ] reads: 280.53 MiB/s writes: 188.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 0.481
